setup,partition,axis,family,K,E,level,reference,moment,metric,n_level,n_ref,median_level,median_ref,rank_biserial
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_eff_rank,3,3,2.950831729025398,3.867595173439636,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_sv_gini,3,3,0.9810310411887608,0.973784893338431,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_entry_gini,3,3,0.4352855227532899,0.26803766651340033,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_row_gini,3,3,0.1690541347142165,0.10172597853454546,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_row_pr,3,3,0.9057861742901294,0.9584102068391549,-0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_dist_init,3,3,20.430919647216797,18.344953536987305,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_rel_dist_init,3,3,1.783965474126621,1.6228991867819802,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WQ_cos_init,3,3,0.00540670333430171,0.0034819196444004774,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_fro,3,3,8.655465126037598,7.872049808502197,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_spec,3,3,5.834928035736084,4.965872287750244,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_stable_rank,3,3,1.984337329864502,2.5129754543304443,-0.7777777777777778
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_eff_rank,3,3,4.001350141227182,4.8911312503811075,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_sv_gini,3,3,0.9745942583531302,0.9692312258614613,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_entry_gini,3,3,0.441569744913731,0.43210598152027213,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_row_gini,3,3,0.08455444823655367,0.06257600800184582,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_row_pr,3,3,0.9754342148888698,0.9835495263624189,-0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_dist_init,3,3,14.193497657775879,13.83444881439209,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_rel_dist_init,3,3,1.254364146906929,1.2173574634068236,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WK_cos_init,3,3,0.0072244275361299515,-0.0019941211212426424,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_fro,3,3,7.989941596984863,6.788741588592529,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_spec,3,3,4.299003601074219,3.5485808849334717,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_stable_rank,3,3,4.219430923461914,3.6599647998809814,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_eff_rank,3,3,29.386091637466166,20.261313068651177,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_sv_gini,3,3,0.8106963252071282,0.8706669564925178,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_entry_gini,3,3,0.4300875497366883,0.41651841617601537,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_row_gini,3,3,0.16301575018119996,0.06263855710508826,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_row_pr,3,3,0.9171861106568568,0.9877425343301096,-1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_dist_init,3,3,13.893391609191895,13.257672309875488,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_rel_dist_init,3,3,1.222121778831203,1.1662012071830334,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WV_cos_init,3,3,0.00359202828258276,0.0021209032274782658,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_fro,3,3,7.89910888671875,7.576381206512451,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_spec,3,3,4.031303882598877,4.242810249328613,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_stable_rank,3,3,4.202041149139404,3.4142143726348877,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_eff_rank,3,3,26.816786964319917,15.116383724445965,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_sv_gini,3,3,0.8208439655385351,0.8918283896622126,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_entry_gini,3,3,0.4309103660990463,0.3755892426920553,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_row_gini,3,3,0.15174688093434363,0.10476482143210353,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_row_pr,3,3,0.9275911735157264,0.964247588224416,-0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_dist_init,3,3,13.80344295501709,13.633291244506836,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_rel_dist_init,3,3,1.2140331185213884,1.1986367166698766,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_WO_cos_init,3,3,0.006322578992694616,0.004985480103641748,-0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_fro,3,3,23.042930603027344,22.236839294433594,-0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_spec,3,3,9.451408386230469,12.086063385009766,-0.7777777777777778
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_stable_rank,3,3,6.033838272094727,3.7807836532592773,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_eff_rank,3,3,28.623581385472484,16.52187814944519,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_sv_gini,3,3,0.8091523134823044,0.8912464459939278,-1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_entry_gini,3,3,0.41981454222691084,0.39450744658096126,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_row_gini,3,3,0.10926672115019032,0.11298518375977706,-0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_row_pr,3,3,0.9629790125250322,0.9583887157332173,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_dist_init,3,3,32.14509963989258,31.75603485107422,-0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_rel_dist_init,3,3,1.4251430551622262,1.4078939880258925,-0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Win_cos_init,3,3,0.0028507132083177567,0.0012085670605301857,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_fro,3,3,18.428401947021484,18.499406814575195,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_spec,3,3,8.698929786682129,9.593364715576172,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_stable_rank,3,3,5.175354480743408,4.493380069732666,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_eff_rank,3,3,29.381561259331797,19.4069617977046,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_sv_gini,3,3,0.8190547858515005,0.8859674947464884,-1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_entry_gini,3,3,0.45257617300743314,0.4762170518168394,-1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_row_gini,3,3,0.09587120588318432,0.14206262055351804,-0.7777777777777778
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_row_pr,3,3,0.9673186203346633,0.9398336284404545,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_dist_init,3,3,21.665695190429688,21.70099449157715,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_rel_dist_init,3,3,1.9115714294128585,1.9146858983905968,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,w_Wout_cos_init,3,3,-0.003201630897819996,-0.000587012036703527,-0.7777777777777778
B,,partition,0.3|wd1.0,20,,operand,iid,end,rep_dead_frac_te,3,3,0.0,0.0,0.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,attn_to_a_mean,3,3,0.5075154304504395,0.51250821352005,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,attn_to_a_head_spread,3,3,0.01197285670787096,0.01701756753027439,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,attn_entropy_mean,3,3,0.4113166928291321,0.44496336579322815,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,unit_fourier_sum_share,3,3,0.2330616443790899,0.8822574769938939,-1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,unit_fourier_diff_share,3,3,0.0735633400659042,0.015870917110973413,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,unit_fourier_marginal_share,3,3,0.5565127823243468,0.08320876609953218,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,unit_fourier_other_share,3,3,0.02348424000266247,0.01866283979560046,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,unit_sum_freq_concentration,3,3,0.2016029819467625,0.740487046477791,-1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,unit_n_distinct_sum_freqs,3,3,3.0,2.0,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,fout_ipr,3,3,0.2619956967646445,0.24475337187173524,-0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,fout_dc_share,3,3,0.5036675460923855,0.4389622996666684,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,fout_top1_share,3,3,0.22771841618084213,0.3877126780964495,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,fout_nfreq90,3,3,29.0,28.0,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,fout_freq_gini,3,3,0.69903496643297,0.7367132365161955,-0.33333333333333337
B,,partition,0.3|wd1.0,20,,operand,iid,end,fout_freq_eff_n,3,3,17.201266316244972,12.81095323132086,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_share,3,3,0.5685886775372606,0.558588644262995,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_nfreq90,3,3,3.0,4.0,-0.4444444444444444
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_top1_share,3,3,0.4094754002498317,0.3890419584425659,0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_freq_gini,3,3,0.951222378451102,0.9407219542887328,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_key_jaccard_final,3,3,1.0,1.0,0.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_restricted_loss_tr,3,3,0.05773177370429039,0.028125286102294922,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_restricted_acc_tr,3,3,100.0,100.0,0.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_excluded_loss_tr,3,3,14.334882736206055,12.248488426208496,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_excluded_acc_tr,3,3,0.10443864017724991,0.3133159279823303,-0.5555555555555556
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_restricted_loss_te,3,3,0.05773176625370979,0.02812528796494007,0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_restricted_acc_te,3,3,100.0,100.0,0.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_excluded_loss_te,3,3,14.81938362121582,12.868581771850586,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,clock_excluded_acc_te,3,3,0.0447477363049984,0.15661707520484924,-1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,fin_ipr,3,3,0.18776339992590563,0.1688389197405996,0.33333333333333326
B,,partition,0.3|wd1.0,20,,operand,iid,end,fin_dc_share,3,3,0.09594640542943299,0.08758681335315617,1.0
B,,partition,0.3|wd1.0,20,,operand,iid,end,fin_top1_share,3,3,0.40072898873069934,0.46956735801810806,-0.11111111111111116
B,,partition,0.3|wd1.0,20,,operand,iid,end,fin_nfreq90,3,3,10.0,6.0,0.7777777777777777
B,,partition,0.3|wd1.0,20,,operand,iid,end,fin_freq_gini,3,3,0.8431058062101537,0.8761091408765909,-0.7777777777777778
B,,partition,0.3|wd1.0,20,,operand,iid,end,fin_freq_eff_n,3,3,6.761675634664764,5.886087672914972,1.0
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_loss_tr,3,2,0.07448378205299377,0.4522371510975063,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_acc_tr,3,2,99.55613708496094,87.62401962280273,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_margin_tr,3,2,4.1203155517578125,3.35451602935791,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_entropy_tr,3,2,0.2849859297275543,0.7568014226853848,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_loss_te,3,2,0.16313162446022034,0.7824416877701879,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_acc_te,3,2,96.58798217773438,72.3682746887207,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_margin_te,3,2,3.6159915924072266,2.6441030502319336,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_entropy_te,3,2,0.4076484739780426,0.8672923855483532,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_gap_loss,3,2,0.08864784240722656,0.33020453667268157,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_gap_acc,3,2,2.9681549072265625,15.255744934082031,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,fn_class_acc_gini,3,2,0.026331415516220202,0.1411832592655351,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_all_norm,3,2,45.65496972119617,43.79878561031548,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_all_rel_norm,3,2,1.230965816791399,1.1761245639126885,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_all_dist_init,3,2,57.711827833611686,56.09594764769362,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_all_rel_dist_init,3,2,1.556047188762983,1.5063272095028755,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_all_cos_init,3,2,0.036935853463385786,0.04862672928324743,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,rep_between_within_tr,3,2,12.543171384357057,17.779207661643362,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,rep_nc1_tr,3,2,206.26268773756885,239.50362200273145,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,rep_eff_rank_te,3,2,15.552508171896857,9.331751714883326,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,rep_pr_te,3,2,5.719563145005678,3.97573659074256,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,rep_unit_gini_te,3,2,0.3768448656578569,0.369058814734072,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,rep_unit_pr_te,3,2,0.6572510850607853,0.6754828380441094,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,rep_between_within_te,3,2,10.858192319310454,16.217772562074025,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,unit_interaction_share,3,2,0.9720234440284065,0.955487990036139,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,unit_frac_interacting,3,2,0.984375,0.9882602095603943,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_share_a,3,2,0.006369728372341007,0.006701559577454404,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_share_b,3,2,0.006229830972866811,0.00645505766805299,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_share_interaction,3,2,0.8236708961816199,0.8098430628088122,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_interaction_tr,3,2,89.89556121826172,38.485639810562134,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_additive_tr,3,2,0.9399477243423462,1.0052219033241272,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_no_a_tr,3,2,99.55613708496094,82.06266021728516,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_no_b_tr,3,2,99.55613708496094,79.7258472442627,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_interaction_te,3,2,85.92684173583984,36.995190143585205,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_additive_te,3,2,0.8390200138092041,0.9061416387557983,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_no_a_te,3,2,97.03546905517578,71.38382720947266,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,add_acc_no_b_te,3,2,96.80054473876953,72.49132919311523,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,sharp_lambda_max,3,2,112.33191680908203,268.78758811950684,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,sharp_grad_norm,3,2,1.117964506149292,2.8895262330770493,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,sharp_lr_lambda,3,2,0.11233191680908203,0.26878758811950687,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_fro,3,2,11.814908027648926,9.559223175048828,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_spec,3,2,6.198025703430176,4.149473667144775,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_stable_rank,3,2,3.892598867416382,5.330709457397461,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_eff_rank,3,2,49.012738257486546,59.985809913294716,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_sv_gini,3,2,0.635563108978171,0.5713167326377685,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_entry_gini,3,2,0.4383855646903352,0.43592012459524254,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_row_gini,3,2,0.032745713050778,0.034867224324982016,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_row_pr,3,2,0.9966682578592114,0.9960175790397049,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_dist_init,3,2,15.808666229248047,14.10290002822876,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_rel_dist_init,3,2,1.4848216942525931,1.3238600714314717,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WE_cos_init,3,2,0.028745032846927643,0.03557315096259117,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_fro,3,2,9.812586784362793,7.811663389205933,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_spec,3,2,8.5980863571167,5.083190202713013,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_stable_rank,3,2,1.3024523258209229,2.5259732604026794,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_eff_rank,3,2,54.22670470135279,62.317099368868256,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_sv_gini,3,2,0.5700120155253607,0.5538404516200521,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_entry_gini,3,2,0.4288076546679862,0.47220133886653115,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_row_gini,3,2,0.040140342267566576,0.07225506005882631,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_row_pr,3,2,0.9950121464226614,0.9837044222160904,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_dist_init,3,2,14.539693832397461,13.09612226486206,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_rel_dist_init,3,2,1.365571786017062,1.2253463283669763,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WU_cos_init,3,2,-0.008375893346965313,0.022259150398895144,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_fro,3,2,26.78665542602539,23.240312576293945,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_spec,3,2,26.560962677001953,22.905208587646484,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_stable_rank,3,2,1.0476363897323608,1.031407654285431,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_eff_rank,3,2,3.596085962725313,2.843818316275538,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_sv_gini,3,2,0.9744239270307107,0.9788585126759439,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_entry_gini,3,2,0.38165583353251864,0.30971414261874564,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_row_gini,3,2,0.21417456581830674,0.1590790028436292,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_row_pr,3,2,0.8557118079397915,0.8862524959745121,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_dist_init,3,2,28.794626235961914,25.697551727294922,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_rel_dist_init,3,2,2.545802405284158,2.261534966835164,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WQ_cos_init,3,2,0.02694082446396351,0.031096069142222404,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_fro,3,2,7.555322170257568,7.74446702003479,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_spec,3,2,5.009965896606445,5.108964920043945,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_stable_rank,3,2,2.092094659805298,2.302313804626465,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_eff_rank,3,2,4.6664630641149225,4.1425022637436,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_sv_gini,3,2,0.9689604700381296,0.9721915432396546,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_entry_gini,3,2,0.46386130021951755,0.4380420441320073,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_row_gini,3,2,0.028329517450241593,0.046697212815122846,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_row_pr,3,2,0.9973761701397698,0.9923270919175196,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_dist_init,3,2,13.601774215698242,13.683708667755127,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_rel_dist_init,3,2,1.2003498079607822,1.2058142883009841,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WK_cos_init,3,2,0.0029241559095680714,0.008870335528627038,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WV_fro,3,2,11.442087173461914,8.280420780181885,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WV_spec,3,2,6.925846576690674,4.401039242744446,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WV_stable_rank,3,2,2.763657808303833,3.563371419906616,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WV_eff_rank,3,2,27.04992971696725,39.00068999666213,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WV_sv_gini,3,2,0.8096791081669259,0.753021009602698,
B,,partition,0.3|wd1.0,20,,dirichlet0.5,iid,memo,w_WV_entry_gini,3,2,0.4437879262231237,0.4406628131617031,
